Time Step,flow-time,Tw,Tavg,Tfilm,,k(Tf),rho(Tf),beta(Tf),mu(Tf),cp(Tf),h(Tf),soc(Tf),nu(Tf),ra(Tf),k,rho,beta,mu,cp,h,soc,nu,ra
8.0,0.001112750430030405,620,440.0045431847749,530.0022715923874,,0.16395496726652214,1720.0785825263504,0.0003468347544083604,12.090616445437709,1096.7233262858492,7711.9341804401365,2.523991541604826e-05,1881.4761904477734,64158.43596001226,0.16360325901007894,1719.9125572148796,0.00034187717460991326,15.342834962795312,1121.3873031559483,3855.967090220071,2.523991541604826e-05,942.7604593090704,51056.54654931617
9.0,0.001638251290091213,620,440.0067411071102,530.0033705535551,,0.16395515897473717,1720.0778967745819,0.00034683488716286945,12.090097076389847,1096.7232551754487,7652.268407613117,3.74505950566749e-05,1866.9173828905762,64160.30283940573,0.16360352928656255,1719.9119293839674,0.00034187916539831653,15.34301791361925,1121.3845559012236,3826.1342038065586,3.74505950566749e-05,935.4649549411195,51055.36490748229
10.0,0.002236343492140319,620,440.0092683017468,530.0046341508734,,0.16395537940339297,1720.0771082898552,0.0003468350398054255,12.08949990029724,1096.7231734246334,7584.822606709705,5.149056525984482e-05,1850.4602006496268,64162.449599598855,0.1636038400508509,1719.9112074888321,0.0003418814546601354,15.343228272571784,1121.381396720407,3792.4113033548538,5.149056525984482e-05,927.2181636265034,51054.00629222657
11.0,0.00343252789623853,620,440.0143654555741,530.007182727787,,0.16395582399236175,1720.0755179778612,0.00034683534767351664,12.088295442847834,1096.7230085809183,7452.80093095458,7.980808652266407e-05,1818.2460981201339,64166.78010534964,0.16360446682994265,1719.9097514553382,0.0003418860726766213,15.343652550561353,1121.375023735019,3726.40046547729,7.980808652266407e-05,911.075482884136,51051.26623152312
12.0,0.004887734384622068,620,440.02060738166,530.01030369083,,0.1639563684347315,1720.0735704969222,0.00034683572468585227,12.086820475713717,1096.722806790055,7296.314318795919,0.0001144854536666647,1780.062436964861,64172.08440096804,0.16360523436278812,1719.9079683605053,0.00034189172922941983,15.344172118158008,1121.367217316041,3648.1571593979584,0.0001144854536666647,891.9414280617243,51047.911070459726
13.0,0.007133759178770203,620,440.0302338169199,530.01511690846,,0.16395720809205327,1720.070567049121,0.00034683630612254197,12.084545749061812,1096.722495746015,7064.723560840948,0.00016796564955509692,1723.5530277813662,64180.26739178359,0.163606418036664,1719.905218324479,0.00034190045585232346,15.344973408438522,1121.355173505856,3532.361780420474,0.00016796564955509692,863.6242569967826,51042.737295606596
14.0,0.01088770206056217,620,440.0457467451844,530.0228733725921,,0.16395856120977734,1720.0657270155027,0.0003468372431034091,12.080880044112948,1096.7219949150815,6533.790033311742,0.0002541485843576336,1594.010092575053,64193.46083600211,0.16360832543620507,1719.9007863859401,0.0003419145262975337,15.346264686166846,1121.3357533020508,3266.895016655873,0.0002541485843576336,798.7111922197911,51034.40139813589
15.0,0.01790050245532237,620,440.0725787465977,530.0362893732988,,0.16396090168284755,1720.0573554310618,0.0003468388637562945,12.07453964217897,1096.7211298573889,5685.68753460552,0.000403215258876028,1387.0837440509924,64216.30022659848,0.16361162433846668,1719.8931198597627,0.00034193888528837236,15.348498163064843,1121.3021289855706,2842.843767302761,0.000403215258876028,695.0224420293544,51019.9878376933
16.0,0.02693797953206475,620,440.1041403800212,530.0520701900106,,0.16396365478395666,1720.0475082014336,0.00034684077007895325,12.067081628200995,1096.7201142743622,4841.670285635017,0.0005785576667844023,1181.15695628145,64243.19682066795,0.16361550434367922,1719.8841006601876,0.00034196757358402645,15.351125352232767,1121.2625224648302,2420.835142817509,0.0005785576667844023,591.8351448484915,51003.04116366234
16.0,0.02693797953206475,620,440.1041403800212,530.0520701900106,,0.16396365478395666,1720.0475082014336,0.00034684077007895325,12.067081628200995,1096.7201142743622,4841.670285635017,0.0005785576667844023,1181.15695628145,64243.19682066795,0.16361550434367922,1719.8841006601876,0.00034196757358402645,15.351125352232767,1121.2625224648302,2420.835142817509,0.0005785576667844023,591.8351448484915,51003.04116366234
17.0,0.02902404030528725,620,440.1116334251815,530.0558167125907,,0.16396430840968557,1720.0451703713436,0.00034684122265888094,12.065311021629604,1096.7198734755548,4632.821010980448,0.0006201856954526698,1130.2023119335847,64249.58732222745,0.16361642543355906,1719.8819592047914,0.0003419743901099436,15.351749076368325,1121.2531106992205,2316.410505490224,0.0006201856954526698,566.3026800278965,50999.019049832634
17.0,0.02902404030528725,620,440.1116334251815,530.0558167125907,,0.16396430840968557,1720.0451703713436,0.00034684122265888094,12.065311021629604,1096.7198734755548,4632.821010980448,0.0006201856954526698,1130.2023119335847,64249.58732222745,0.16361642543355906,1719.8819592047914,0.0003419743901099436,15.351749076368325,1121.2531106992205,2316.410505490224,0.0006201856954526698,566.3026800278965,50999.019049832634
18.0,0.03032642900569158,620,440.1162433134109,530.0581216567055,,0.16396471053711206,1720.043732086216,0.00034684150109613,12.064221705040993,1096.7197253899953,4508.130255387678,0.0006457961856161395,1099.780615138475,64253.519851943456,0.1636169920967502,1719.8806416940681,0.0003419785848622416,15.352132805982036,1121.2473186962602,2254.065127693839,0.0006457961856161395,551.058933135982,50996.54478332301
19.0,0.03589106260519635,620,440.1340063674263,530.0670031837132,,0.16396626005136303,1720.0381900133632,0.00034684257398459253,12.060024295377152,1096.7191552011,4122.831654352033,0.0007444798190350513,1005.7756158030418,64268.67965082679,0.16361917550775332,1719.8755647126409,0.0003419947559360377,15.353611416837689,1121.224988723849,2061.4158271760166,0.0007444798190350513,503.95458130843195,50987.012433637945
20.0,0.0470203298042059,620,440.1664085043688,530.0832042521844,,0.16396908663600035,1720.028080546637,0.00034684453107366385,12.052367670417654,1096.7181168271202,3562.9776572160076,0.000924491690937796,869.1827783673792,64296.36085739866,0.16362315799044536,1719.8663024763605,0.0003420242852998754,15.356308615261561,1121.1842071023345,1781.4888286080043,0.000924491690937796,435.51019317498634,50969.63078933453
21.0,0.06230373171654126,620,440.2063093731085,530.1031546865543,,0.16397256748901987,1720.0156314755905,0.00034684694108613577,12.042939095134445,1096.7168412067588,3034.6907693371786,0.0011461631839362477,740.2923100634845,64330.49758007808,0.16362806151374298,1719.8548946507399,0.0003420607037994983,15.359630051405048,1121.1339008046987,1517.3453846685893,0.0011461631839362477,370.9254685611853,50948.238260315455
22.0,0.08385407503901582,620,440.2559318160425,530.1279659080212,,0.16397689661314319,1720.000149273395,0.00034684993828168893,12.031213311869159,1096.7152595031725,2557.3025287420637,0.0014218434224583614,623.8202043243424,64373.02763239527,0.16363415879884388,1719.840704212072,0.000342106080174049,15.363760783595671,1121.0712041192287,1278.6512643710323,0.0014218434224583614,312.5634094389506,50921.651531881005
23.0,0.1117590762426827,620,440.3123620433066,530.1561810216533,,0.16398181990617763,1719.9825430424885,0.0003468533466674157,12.017878849166634,1096.7134671502426,2170.214504707859,0.001735344685036782,529.3792948387935,64421.49533284162,0.163641091298097,1719.8245626769206,0.0003421577954926726,15.368458286217844,1120.9997258432836,1085.1072523539294,0.001735344685036782,265.2407763224317,50891.44138838353
24.0,0.155043514220012,620,440.3874923484634,530.1937461742317,,0.1639883751117539,1719.9591023872795,0.00034685788453784716,12.000125558058084,1096.7110913191614,1817.0377224615056,0.002152735269241172,443.21134866376735,64486.194980342516,0.16365031898870558,1719.8030649920738,0.0003422268351897514,15.374712579599093,1120.9042630024805,908.5188612307528,0.002152735269241172,222.06345012830798,50851.2595965044
25.0,0.2243471013080305,620,440.4883637604262,530.2441818802131,,0.16399717699799826,1719.9276305067472,0.00034686397717112975,11.976289643411281,1096.707920294858,1500.1108502758325,0.0027131320023676786,365.8869933582193,64573.36967756456,0.16366270441903044,1719.774188974602,0.00034231986231122676,15.383109919486168,1120.7755571375724,750.0554251379162,0.0027131320023676786,183.3173728371315,50797.38118193523
26.0,0.3206890249321402,620,440.6059680881539,530.302984044077,,0.1640074400432715,1719.8909379564961,0.0003468710804725245,11.948499740769202,1096.704250459486,1248.2302850960398,0.003366489378632625,304.4326000739255,64675.45311281251,0.16367713877809031,1719.7405042729608,0.00034242879885591364,15.392900535863761,1120.6247246730088,624.1151425480195,0.003366489378632625,152.52347327360857,50734.66620680503
27.0,0.4206890249321402,620,440.7120204284017,530.3560102142009,,0.1640166959625027,1719.857849626339,0.00034687748603387547,11.923439572768661,1096.7009662051207,1081.0602990314896,0.003955669046675957,263.6464032365681,64767.92526140311,0.16369015006000034,1719.7101110511674,0.00034252747146692124,15.401729716862032,1120.487990075048,540.5301495157446,0.003955669046675957,132.08617606315696,50678.20381970167
28.0,0.5206890249321402,620,440.8066440615876,530.4033220307938,,0.16402495521056532,1719.828327052785,0.0003468832013013199,11.901080008246844,1096.6980559599479,964.4129346128458,0.004481355897708757,235.1868795512953,64850.76740040408,0.16370175496561387,1719.6829792375154,0.00034261585673981944,15.409607642128337,1120.3654147970487,482.2064673064229,0.004481355897708757,117.82560728385889,50627.899173808604
29.0,0.6206890249321402,620,440.8926609732701,530.446330486635,,0.16403246386593917,1719.8014897763398,0.0003468883967227855,11.880754212016278,1096.6954268463244,877.8526660410951,0.004959227629278315,214.06803149858152,64926.35030816088,0.16371230084101115,1719.6583038282297,0.00034269648336295716,15.416769191141423,1120.2535166837736,438.92633302054764,0.004959227629278315,107.2433362101019,50582.229349755056
30.0,0.7206890249321402,620,440.9719350530071,530.4859675265036,,0.16403938446655023,1719.776756263462,0.00034689318487720163,11.862021746974387,1096.6930176700196,810.6533074115248,0.005399639183372705,197.6728479072848,64996.24214987053,0.16372201707641545,1719.6355530312967,0.000342771024406795,15.423369500730457,1120.1499916334162,405.32665370576217,0.005399639183372705,99.02801368897877,50540.1890939156
31.0,0.8206890249321401,620,441.0457563598039,530.5228781799019,,0.1640458295126539,1719.7537240157415,0.00034689764368413213,11.844577772178347,1096.6907861390598,756.6835401987772,0.00580975755446597,184.50540131296893,65061.529221600635,0.16373106242930416,1719.6143587374365,0.00034284063911599447,15.429515946827905,1120.053243186629,378.3417700993887,0.00580975755446597,92.43005315811696,50501.082905892436
32.0,0.9206890249321401,620,441.1150645122224,530.5575322561112,,0.1640518809463068,1719.7320998721868,0.00034690182989653825,11.828200255761814,1096.6887015047803,712.1764683558188,0.006194802845679861,173.64664501199104,65123.00356035817,0.16373955252110917,1719.5944527983074,0.00034290617289635064,15.435286737611978,1119.9621070380745,356.08823417790916,0.006194802845679861,86.98893546371518,50464.4044428859
33.0,1.02068902493214,620,441.1805563517846,530.5902781758923,,0.16405759953775859,1719.7116664182433,0.0003469057856036478,11.812724534073284,1096.6867409697927,674.6929404210348,0.0065586463988034265,164.50147809599062,65181.252609137104,0.16374757309879548,1719.5756363469136,0.0003429682529120705,15.440739874022503,1119.8757195632752,337.3464702105174,0.0065586463988034265,82.40646595891415,50429.77823219998
34.0,1.12068902493214,620,441.2427711638258,530.6213855819129,,0.1640630323179113,1719.6922553968866,0.00034690954337829506,11.798023173987938,1096.6848869126297,642.5835749242129,0.006904284243476708,156.66748708607406,65236.73130421484,0.16375519051812779,1719.55775546696,0.0003430273649559283,15.445920243183705,1119.7934118162152,321.29178746210636,0.006904284243476708,78.48100239034297,50396.91378762248
35.0,1.22068902493214,620,441.3021344127154,530.6510672063578,,0.16406821639181007,1719.673734063233,0.000346913128918528,11.234230423674022,1096.683125442187,614.6889061308644,0.007234080070641211,149.8617878950864,68484.86049342064,0.16376245712809162,1719.5406887209954,0.00034308389252871407,15.450863258507459,1119.7146557371047,307.34445306543205,0.007234080070641211,75.07079667839461,50365.58198384856
36.0,1.32068902493214,620,441.3589861271149,530.6794930635574,,0.1640731814136195,1719.6559963283403,0.0003469165627620777,11.227050052145394,1096.6814454576288,590.1687394563609,0.007549922928416208,143.879391957075,68503.94550931283,0.16376941476595497,1719.5243390573162,0.0003431381421740728,15.455597222190693,1119.6390292953888,295.0843697281806,0.007549922928416208,72.07313286180808,50335.599716851095
37.0,1.42068902493214,620,441.4136053748555,530.7068026874277,,0.16407795172136982,1719.6389551230452,0.00034691986176464126,11.220151641155747,1096.6798378562091,568.3989363118667,0.007853363193641548,138.56802339344108,68522.30629519293,0.16377609776701782,1719.5086268190428,0.00034319036564317557,15.460145362453066,1119.5661859083764,284.19946815593335,0.007853363193641548,69.41170830928593,50306.8167450874
38.0,1.520689024932141,620,441.4662245550875,530.7331122775438,,0.16408254758329005,1719.622537938813,0.0003469230399631273,11.21350583869243,1096.6782950641948,548.9044777088305,0.008145691972708214,133.81178822329068,68540.01814174668,0.16378253472351936,1719.4934856662894,0.00034324077272594614,15.464527023114993,1119.4958367689003,274.4522388544151,0.008145691972708214,67.02845069963456,50279.10798177234
39.0,1.620689024932141,620,441.5170372271473,530.7585186135736,,0.1640869858801709,1719.6066843851302,0.0003469261090485197,11.207088198211292,1096.6768107711375,531.3168753030064,0.008427984595262691,129.52078373625935,68557.14374504989,0.163788749449983,1719.478860348548,0.0003432895381298474,15.468758315121464,1119.4277414173307,265.6584376515032,0.008427984595262691,64.87831149419178,50252.36924115821
40.0,1.720689024932141,620,441.5662078262897,530.7831039131448,,0.16409128095289682,1719.5913431581978,0.00034692907895270787,11.20087795153961,1096.6753796181274,515.3458222748328,0.008701154590498403,125.62418168281965,68573.73637366881,0.16379476217743166,1719.4647039276224,0.00034333681032668094,15.472852925288832,1119.361695524148,257.6729111374165,0.008701154590498403,62.92579999799768,50226.51202511578
41.0,1.820689024932141,620,441.6138788717059,530.8069394358529,,0.1640954452312582,1719.576469792028,0.000346931958283851,11.194857098503556,1096.6739969674145,500.7592169713779,0.008965993731699326,122.0653544077747,68589.84222183157,0.16380059043916861,1719.4509757168523,0.0003433827181310144,15.47682271631699,1119.2975217997878,250.3796084856891,0.008965993731699326,61.142541138439604,50201.459658510525
42.0,1.920689024932141,620,441.6601727342212,530.8300863671107,,0.16409948938774127,1719.5620261069232,0.00034693475443314695,11.189010183667843,1096.6726588352492,487.368713675311,0.009223181856784397,118.79834982880062,68605.50094547724,0.16380624929026869,1719.4376407830139,0.00034342737213154605,15.48067787382007,1119.2350680719776,243.68435683765537,0.009223181856784397,59.505509196011374,50177.14630304476
43.0,2.020689024932141,620,441.7051957321442,530.8525978660721,,0.16410342269481032,1719.5479789315712,0.0003469374738222215,11.183323779030188,1096.6713617601888,475.01982784119554,0.00947330962302336,115.78547724129041,68620.74699631352,0.16381175181108681,1719.4246687759126,0.00034347086841659787,15.484427247265742,1119.1742021432524,237.50991392059782,0.00947330962302336,57.99581807647163,50153.51475860315
44.0,2.120689024932141,620,441.7490412400139,530.8745206200069,,0.1641072532960844,1719.5342991331158,0.0003469401220908968,11.177786091386242,1096.670102703134,463.5846027192175,0.00971689577785513,112.99551809152818,68635.61063433613,0.16381710948942071,1719.4120330399596,0.0003435132914016803,15.488078608747868,1119.114807888089,231.7923013596088,0.00971689577785513,56.59782475275038,50130.514794438895
45.0,2.220689024932141,620,441.7917927412651,530.8958963706325,,0.16411098847271405,1719.5209606647254,0.0003469427042815724,11.172386576778225,1096.6688789515022,452.95602318658524,0.009954404118139514,110.40236303540298,68650.11893113643,0.16382233259527657,1719.3997097401527,0.0003435547166449104,15.491638907116556,1119.0567813529847,226.47801159329276,0.009954404118139514,55.29844631203176,50108.10151869023
46.0,2.320689024932141,620,441.8335238729848,530.9167619364924,,0.16411463464703188,1719.507940551629,0.00034694522484192826,11.167115934842005,1096.6676881113624,443.0438110706258,0.010186243738804517,107.98398619928038,68664.29575963678,0.1638274301877464,1719.387677853735,0.0003435952107790348,15.495114271633227,1119.0000308855354,221.52190553531284,0.010186243738804517,54.08664599852382,50086.2353314299
47.0,2.420689024932141,620,441.8743001051579,530.937150052579,,0.16411819752904144,1719.4952183671908,0.0003469476877263515,11.161965896718538,1096.6665280536397,433.77113745274886,0.010412778361988255,105.72164305569859,68678.16234177006,0.16383241032140258,1719.3759186902937,0.0003436348330428703,15.498510151753479,1118.9444750205257,216.8855687263743,0.010412778361988255,52.95303128383285,50064.881024078095
48.0,2.520689024932141,620,441.9141802109474,530.9570901054738,,0.1641216822446964,1719.4827757741846,0.0003469500964847412,11.156929039357324,1096.6653968675055,425.07217111433374,0.010634334505263294,103.59927227179514,68691.73772992188,0.16383728022689856,1719.3644154710175,0.0003436736366294973,15.501831439520794,1118.89004061485,212.53608555716673,0.010634334505263294,51.88955413879554,50044.0069924724
49.0,2.620689024932141,620,441.9532171985106,530.9766085992553,,0.16412509341716786,1719.470596234065,0.00034695245431879003,11.151998667828101,1096.6642928300307,416.89024240446844,0.010851206658392067,101.60304770577167,68705.03910891722,0.16384204642560377,1719.3531530627404,0.0003437116695277048,15.505082547126797,1118.8366616888443,208.44512120223416,0.010851206658392067,50.88928654144549,50023.5847353624
50.0,2.720689024932141,620,441.9914602226606,530.9957301113303,,0.16412843533376623,1719.45866441053,0.0003469547641974487,11.147168573877956,1096.6632143489476,409.1762555433171,0.011063667903669878,99.72099099372504,68718.08243510086,0.1638467149636905,1719.3421174286323,0.00034374897633130124,15.508267566084887,1118.7842769038523,204.58812777165846,0.011063667903669878,49.9462263413695,50003.58784310815
51.0,2.820689024932141,620,442.0289526420738,531.0144763210369,,0.16413171177606212,1719.4469667756732,0.00034695702873958125,11.14243328130607,1096.6621600147685,401.887304166075,0.011271959122632324,97.94263395349259,68730.88176335613,0.16385129117554262,1719.3312961906763,0.0003437855962990801,15.511390105398002,1118.732832300606,200.9436520830375,0.011271959122632324,49.05512813268121,49983.99300410271
52.0,2.920689024932142,620,442.0657342125128,531.0328671062564,,0.16413492621144082,1719.4354909256963,0.0003469592503464358,11.13778776895963,1096.661128536322,394.985843792632,0.011476301180626555,96.258816550429,68743.44998493372,0.1638557799520668,1719.320677998713,0.00034382156545124525,15.514453474189423,1118.6822783707512,197.492921896316,0.011476301180626555,48.21140199121184,49964.77884886646
53.0,3.020689024932142,620,442.1018412997502,531.0509206498751,,0.16413808181163095,1719.4242255144782,0.00034696143121450493,11.133227443841534,1096.660118732763,388.4387268897337,0.011676896109723443,94.66145152969824,68755.7988923658,0.1638601857671144,1719.3102524703365,0.00034385691674416704,15.51746069941408,1118.6325698225096,194.21936344486676,0.011676896109723443,47.41099554736261,49945.92583175606
54.0,3.120689024932142,620,442.1373073293355,531.0686536646677,,0.16414118149194062,1719.4131601132476,0.00034696357336269184,11.12874808430492,1096.659129519202,382.2166679559258,0.01187392960741944,93.14339387149901,68767.93932628437,0.16386451273275388,1719.3000100622678,0.0003438916804808082,15.520414563298115,1118.583665013544,191.1083339779629,0.01187392960741944,46.6503285649507,49927.415989822824
55.0,3.220689024932142,620,442.1721637724578,531.0860818862288,,0.16414422799736272,1719.4022849029934,0.00034696567869185643,11.124345715538588,1096.658159877729,376.29371751856957,0.012067576513654405,91.6983124193963,68779.88150714965,0.16386876471987138,1719.2899417868132,0.00034392588525293603,15.52331768543237,1118.5355246342397,188.14685875928492,0.012067576513654405,45.92622860883005,49909.23242318178
56.0,3.320689024932142,620,442.2064388491919,531.103219424596,,0.16414722378918542,1719.3915910790524,0.0003469677489064912,11.12001677334705,1096.6572088921996,370.6466875191632,0.012257993606621654,90.32054979990046,68791.6345859499,0.16387294520026469,1719.2800395872277,0.0003439595566468255,15.526172414754166,1118.4881135359626,185.32334375958155,0.012257993606621654,45.235860875778585,49891.35996691769
57.0,3.420689024932142,620,442.2401587624146,531.1200793812072,,0.16415017115278593,1719.3810704661269,0.0003469697855892498,11.115757948307047,1096.6562757125819,365.2548254909471,0.01244532645785878,89.00504286431212,68803.20706174796,0.16387705739745648,1719.270295982283,0.0003439927184327116,15.52898093230303,1118.4413990654728,182.62741274547366,0.01244532645785878,44.576688316422796,49873.78454286226
58.0,3.520689024932142,620,442.2733478150868,531.1366739075434,,0.16415307220784128,1719.3707154816932,0.00034697179020803123,11.111566170954543,1096.655359550681,360.0995269297437,0.012629710083815679,87.74725250924483,68814.60681790378,0.163881104301224,1719.260704033135,0.00034402539266313695,15.531745260977694,1118.3953509323574,180.04976346487197,0.012629710083815679,43.94643646870452,49856.493094884834
59.0,3.620689024932142,620,442.306028583074,531.153014291537,,0.16415592892339725,1719.360519082081,0.00034697376412641767,11.10743858995774,1096.6544596744316,355.16398862376315,0.012811269905966722,86.54307912070581,68825.84117776873,0.16388508868887694,1719.2512572940204,0.00034405759982768935,15.534467279920014,1118.3499409964325,177.58199431188152,0.012811269905966722,43.34305109331993,49839.473495609825
60.0,3.720689024932142,620,442.3382223912777,531.1691111956388,,0.1641587431594568,1719.3504746139215,0.0003469757086324332,11.103372511981625,1096.6535753939845,350.4330607361496,0.012990124395987361,85.38882644727704,68836.9170652185,0.16388901318348378,1719.241949675203,0.0003440893593091099,15.537148764163684,1118.3051426294742,175.21653036807487,0.012990124395987361,42.76468006355233,49822.714295684724
61.0,3.820689024932142,620,442.3699491478127,531.1849745739064,,0.164161516652458,1719.3405758658826,0.00034697762492852787,11.099365422631237,1096.6527060655894,345.8930095820472,0.013166384154514946,84.2811437504755,68847.84094498155,0.16389288023380433,1719.232775491397,0.00034412068920859005,15.539791370815088,1118.2609309654474,172.9465047910235,0.013166384154514946,42.20964438340544,49806.204807762944
62.0,3.920689024932142,620,442.4012271138147,531.2006135569073,,0.1641642509951232,1719.3308171404901,0.0003469795141176744,11.0954150155252,1096.6518510971994,341.531390766809,0.013340150632303802,83.2169948564392,68858.61874061273,0.16389669208638868,1719.223729528824,0.00034415160610712023,15.542396619872207,1118.2172832417666,170.7656953834045,0.013340150632303802,41.67642268054934,49789.93522389225
63.0,4.020689024932143,620,442.4320734477952,531.2160367238976,,0.16416694768402035,1719.321193084288,0.0003469813772362468,11.09151912354347,1096.6510099329173,337.3368268351487,0.013511519154417645,82.19360391214347,68869.2560194122,0.16390045085206875,1719.214806888269,0.0003441821255926261,15.5449659395583,1118.1741780593004,168.6684134175744,0.013511519154417645,41.16362402683299,49773.89633006544
64.0,4.120689024932142,620,442.4625042465726,531.2312521232864,,0.16416960812312079,1719.3116986750695,0.000346983215256493,11.087675713657857,1096.6501820513608,333.2989425489716,0.013680579147625672,81.20843957890438,68879.75800450343,0.16390415851106094,1719.206002973652,0.000344212262292153,15.54750066972552,1118.1315953402636,166.64947127448568,0.013680579147625672,40.66998001475099,49758.07948317912
65.0,4.220689024932142,620,442.4925346346981,531.2462673173491,,0.16417223363159836,1719.3023291939744,0.00034698502909193574,11.08388287563762,1096.6493669627505,329.4082287764352,0.013847414637211525,80.25918183354331,68890.12960380553,0.1639078169239676,1719.1973134664122,0.0003442420299526088,15.550002069298278,1118.0895162170636,164.70411438821753,0.013847414637211525,40.19432812398918,49742.47656290317
66.0,4.320689024932141,620,442.5221791107108,531.2610895553554,,0.16417482547408585,1719.2930801174584,0.00034698681961828695,11.08013877831722,1096.6485641991007,325.6560012498763,0.014012106170615527,79.34371187774569,68900.37552801408,0.16391142787405028,1719.1887342256723,0.0003442714417771869,15.552471345110293,1118.0479225590252,162.82800062493814,0.014012106170615527,39.735606659483274,49727.079790355114
67.0,4.420689024932141,620,442.5514511545233,531.2757255772617,,0.16417738482633432,1719.2839472397889,0.0003469885876497332,11.076441719183686,1096.6477733244988,322.03423092972787,0.01417472863624059,78.46007079973248,68910.50015351152,0.16391499301948445,1719.1802614021447,0.0003443005100303211,15.554909619197298,1118.0067975335737,161.01711546486382,0.01417472863624059,39.29283404739525,49711.88193083804
68.0,4.520689024932141,620,442.5803635549816,531.2901817774908,,0.16417991280383687,1719.2749265708458,0.0003469903339587209,11.07279008300581,1096.646993925857,318.53557751948574,0.014335353083231124,77.60646770474874,68920.50763409874,0.16391851393334222,1719.1718913435045,0.0003443292463563616,15.557317956077418,1117.9661251575924,159.2677887597428,0.014335353083231124,38.86511289981786,49696.87612239527
